timestamp,cbt
2025-11-09 03:25:00,36.23918530573275
2025-11-09 03:26:00,36.239231110435334
2025-11-09 03:27:00,36.23927559707738
2025-11-09 03:28:00,36.23931876481191
2025-11-09 03:29:00,36.23936061281708
2025-11-09 03:30:00,36.23940114029617
2025-11-09 03:31:00,36.23944034647758
2025-11-09 03:32:00,36.23947823061489
2025-11-09 03:33:00,36.23951479198685
2025-11-09 03:34:00,36.239550029897366
2025-11-09 03:35:00,36.23958394367556
2025-11-09 03:36:00,36.23961653267578
2025-11-09 03:37:00,36.239647796277566
2025-11-09 03:38:00,36.239677733885706
2025-11-09 03:39:00,36.23970634493023
2025-11-09 03:40:00,36.239733628866425
2025-11-09 03:41:00,36.239759585174845
2025-11-09 03:42:00,36.23978421336132
2025-11-09 03:43:00,36.239807512956965
2025-11-09 03:44:00,36.23982948351819
2025-11-09 03:45:00,36.239850124626706
2025-11-09 03:46:00,36.23986943588953
2025-11-09 03:47:00,36.23988741693901
2025-11-09 03:48:00,36.239904067432825
2025-11-09 03:49:00,36.239919387053945
2025-11-09 03:50:00,36.23993337551073
2025-11-09 03:51:00,36.23994603253685
2025-11-09 03:52:00,36.23995735789134
2025-11-09 03:53:00,36.23996735135857
2025-11-09 03:54:00,36.23997601274829
2025-11-09 03:55:00,36.239983341895595
2025-11-09 03:56:00,36.23998933866095
2025-11-09 03:57:00,36.23999400293018
2025-11-09 03:58:00,36.23999733461449
2025-11-09 03:59:00,36.23999933365045
2025-11-09 04:00:00,36.24
2025-11-09 04:01:00,36.23999933365045
2025-11-09 04:02:00,36.23999733461449
2025-11-09 04:03:00,36.23999400293018
2025-11-09 04:04:00,36.23998933866095
2025-11-09 04:05:00,36.239983341895595
2025-11-09 04:06:00,36.23997601274829
2025-11-09 04:07:00,36.23996735135857
2025-11-09 04:08:00,36.23995735789134
2025-11-09 04:09:00,36.23994603253685
2025-11-09 04:10:00,36.23993337551073
2025-11-09 04:11:00,36.239919387053945
2025-11-09 04:12:00,36.239904067432825
2025-11-09 04:13:00,36.23988741693901
2025-11-09 04:14:00,36.23986943588953
2025-11-09 04:15:00,36.239850124626706
2025-11-09 04:16:00,36.23982948351819
2025-11-09 04:17:00,36.239807512956965
2025-11-09 04:18:00,36.23978421336132
2025-11-09 04:19:00,36.239759585174845
2025-11-09 04:20:00,36.239733628866425
2025-11-09 04:21:00,36.23970634493023
2025-11-09 04:22:00,36.239677733885706
2025-11-09 04:23:00,36.239647796277566
2025-11-09 04:24:00,36.23961653267578
2025-11-09 04:25:00,36.23958394367556
2025-11-09 04:26:00,36.239550029897366
2025-11-09 04:27:00,36.23951479198685
2025-11-09 04:28:00,36.23947823061489
2025-11-09 04:29:00,36.23944034647758
2025-11-09 04:30:00,36.23940114029617
2025-11-09 04:31:00,36.23936061281708
2025-11-09 04:32:00,36.23931876481191
2025-11-09 04:33:00,36.23927559707738
2025-11-09 04:34:00,36.239231110435334
2025-11-09 04:35:00,36.23918530573275
2025-11-09 04:36:00,36.23913818384166
2025-11-09 04:37:00,36.23908974565922
2025-11-09 04:38:00,36.23903999210761
2025-11-09 04:39:00,36.23898892413407
2025-11-09 04:40:00,36.23893654271085
2025-11-09 04:41:00,36.23888284883524
2025-11-09 04:42:00,36.23882784352948
2025-11-09 04:43:00,36.23877152784079
2025-11-09 04:44:00,36.23871390284134
2025-11-09 04:45:00,36.23865496962823
2025-11-09 04:46:00,36.23859472932346
2025-11-09 04:47:00,36.238533183073926
2025-11-09 04:48:00,36.23847033205137
2025-11-09 04:49:00,36.23840617745239
2025-11-09 04:50:00,36.2383407204984
2025-11-09 04:51:00,36.2382739624356
2025-11-09 04:52:00,36.238205904534965
2025-11-09 04:53:00,36.238136548092236
2025-11-09 04:54:00,36.23806589442784
2025-11-09 04:55:00,36.23799394488693
2025-11-09 04:56:00,36.23792070083932
2025-11-09 04:57:00,36.23784616367947
2025-11-09 04:58:00,36.23777033482647
2025-11-09 04:59:00,36.23769321572398
2025-11-09 05:00:00,36.23761480784024
2025-11-09 05:01:00,36.23753511266802
2025-11-09 05:02:00,36.237454131724604
2025-11-09 05:03:00,36.237371866551754
2025-11-09 05:04:00,36.237288318715684
2025-11-09 05:05:00,36.237203489807015
2025-11-09 05:06:00,36.237117381440775
2025-11-09 05:07:00,36.237029995256336
2025-11-09 05:08:00,36.23694133291741
2025-11-09 05:09:00,36.236851396112
2025-11-09 05:10:00,36.23676018655238
2025-11-09 05:11:00,36.23666770597503
2025-11-09 05:12:00,36.23657395614066
2025-11-09 05:13:00,36.23647893883413
2025-11-09 05:14:00,36.23638265586444
2025-11-09 05:15:00,36.23628510906466
2025-11-09 05:16:00,36.236186300291955
2025-11-09 05:17:00,36.2360862314275
2025-11-09 05:18:00,36.23598490437645
2025-11-09 05:19:00,36.23588232106795
2025-11-09 05:20:00,36.235778483455015
2025-11-09 05:21:00,36.235673393514574
2025-11-09 05:22:00,36.23556705324739
2025-11-09 05:23:00,36.23545946467802
2025-11-09 05:24:00,36.23535062985481
2025-11-09 05:25:00,36.235240550849795
2025-11-09 05:26:00,36.23512922975874
2025-11-09 05:27:00,36.235016668701036
2025-11-09 05:28:00,36.23490286981968
2025-11-09 05:29:00,36.23478783528123
2025-11-09 05:30:00,36.23467156727579
2025-11-09 05:31:00,36.234554068016934
2025-11-09 05:32:00,36.23443533974167
2025-11-09 05:33:00,36.23431538471043
2025-11-09 05:34:00,36.23419420520696
2025-11-09 05:35:00,36.23407180353836
2025-11-09 05:36:00,36.233948182034986
2025-11-09 05:37:00,36.233823343050396
2025-11-09 05:38:00,36.23369728896136
2025-11-09 05:39:00,36.233570022167754
2025-11-09 05:40:00,36.23344154509257
2025-11-09 05:41:00,36.23331186018181
2025-11-09 05:42:00,36.233180969904495
2025-11-09 05:43:00,36.233048876752584
2025-11-09 05:44:00,36.232915583240946
2025-11-09 05:45:00,36.23278109190729
2025-11-09 05:46:00,36.23264540531214
2025-11-09 05:47:00,36.23250852603878
2025-11-09 05:48:00,36.23237045669319
2025-11-09 05:49:00,36.23223119990401
2025-11-09 05:50:00,36.23209075832248
2025-11-09 05:51:00,36.23194913462241
2025-11-09 05:52:00,36.231806331500124
2025-11-09 05:53:00,36.23166235167438
2025-11-09 05:54:00,36.23151719788634
2025-11-09 05:55:00,36.231370872899525
2025-11-09 05:56:00,36.23122337949976
2025-11-09 05:57:00,36.231074720495094
2025-11-09 05:58:00,36.23092489871579
2025-11-09 05:59:00,36.23077391701424
2025-11-09 06:00:00,36.23062177826491
2025-11-09 06:01:00,36.23046848536431
2025-11-09 06:02:00,36.23031404123091
2025-11-09 06:03:00,36.230158448805106
2025-11-09 06:04:00,36.23000171104915
2025-11-09 06:05:00,36.22984383094711
2025-11-09 06:06:00,36.22968481150479
2025-11-09 06:07:00,36.22952465574969
2025-11-09 06:08:00,36.22936336673095
2025-11-09 06:09:00,36.22920094751928
2025-11-09 06:10:00,36.2290374012069
2025-11-09 06:11:00,36.22887273090751
2025-11-09 06:12:00,36.22870693975618
2025-11-09 06:13:00,36.22854003090934
2025-11-09 06:14:00,36.228372007544706
2025-11-09 06:15:00,36.22820287286118
2025-11-09 06:16:00,36.22803263007886
2025-11-09 06:17:00,36.2278612824389
2025-11-09 06:18:00,36.227688833203544
2025-11-09 06:19:00,36.227515285655954
2025-11-09 06:20:00,36.227340643100234
2025-11-09 06:21:00,36.22716490886132
2025-11-09 06:22:00,36.22698808628495
2025-11-09 06:23:00,36.22681017873755
2025-11-09 06:24:00,36.226631189606245
2025-11-09 06:25:00,36.22645112229873
2025-11-09 06:26:00,36.22626998024321
2025-11-09 06:27:00,36.22608776688838
2025-11-09 06:28:00,36.22590448570331
2025-11-09 06:29:00,36.22572014017742
2025-11-09 06:30:00,36.22553473382039
2025-11-09 06:31:00,36.22534827016207
2025-11-09 06:32:00,36.255160752752474
2025-11-09 06:33:00,36.25965968516166
2025-11-09 06:34:00,36.26415757097967
2025-11-09 06:35:00,36.268654413816506
2025-11-09 06:36:00,36.27315021730199
2025-11-09 06:37:00,36.27764498508576
2025-11-09 06:38:00,36.282138720837146
2025-11-09 06:39:00,36.286631428245144
2025-11-09 06:40:00,36.29112311101833
2025-11-09 06:41:00,36.29561377288478
2025-11-09 06:42:00,36.300103417592005
2025-11-09 06:43:00,36.30459204890689
2025-11-09 06:44:00,36.309079670615596
2025-11-09 06:45:00,36.31356628652353
2025-11-09 06:46:00,36.31805190045523
2025-11-09 06:47:00,36.322536516254324
2025-11-09 06:48:00,36.32702013778342
2025-11-09 06:49:00,36.33150276892408
2025-11-09 06:50:00,36.33598441357671
2025-11-09 06:51:00,36.3404650756605
2025-11-09 06:52:00,36.344944759113346
2025-11-09 06:53:00,36.349423467891775
2025-11-09 06:54:00,36.353901205970864
2025-11-09 06:55:00,36.35837797734419
2025-11-09 06:56:00,36.362853786023706
2025-11-09 06:57:00,36.40930091473938
2025-11-09 06:58:00,36.315543990049555
2025-11-09 06:59:00,36.37899287290025
2025-11-09 07:00:00,36.39320450584827
2025-11-09 07:01:00,36.42285458047847
2025-11-09 07:02:00,36.37841069214384
2025-11-09 07:03:00,36.42464287751699
2025-11-09 07:04:00,36.36309110247135
2025-11-09 07:05:00,36.430814437412856
2025-11-09 07:06:00,36.40428181086191
2025-11-09 07:07:00,36.41365086891786
2025-11-09 07:08:00,36.37934710049729
2025-11-09 07:09:00,36.39291531153151
2025-11-09 07:10:00,36.37642343636712
2025-11-09 07:11:00,36.40428751787159
2025-11-09 07:12:00,36.397066843929565
2025-11-09 07:13:00,36.38134625475556
2025-11-09 07:14:00,36.36538743640024
2025-11-09 07:15:00,36.404578431113144
2025-11-09 07:16:00,36.4000750106777
2025-11-09 07:17:00,36.38400539880405
2025-11-09 07:18:00,36.42776606112294
2025-11-09 07:19:00,36.32270334965255
2025-11-09 07:20:00,36.424072418082446
2025-11-09 07:21:00,36.34372058062764
2025-11-09 07:22:00,36.360347448480326
2025-11-09 07:23:00,36.37336390345617
2025-11-09 07:24:00,36.38171482740382
2025-11-09 07:25:00,36.36767793513212
2025-11-09 07:26:00,36.38848575901602
2025-11-09 07:27:00,36.35110652194714
2025-11-09 07:28:00,36.38225117815506
2025-11-09 07:29:00,36.43026785923314
2025-11-09 07:30:00,36.339106679734805
2025-11-09 07:31:00,36.39715087339569
2025-11-09 07:32:00,36.33717616147025
2025-11-09 07:33:00,36.33465712674402
2025-11-09 07:34:00,36.38835700326108
2025-11-09 07:35:00,36.360439487028714
2025-11-09 07:36:00,36.37989568267815
2025-11-09 07:37:00,36.42038789790786
2025-11-09 07:38:00,36.40435310055205
2025-11-09 07:39:00,36.37244771369526
2025-11-09 07:40:00,36.379183326901206
2025-11-09 07:41:00,36.39704440845873
2025-11-09 07:42:00,36.43528227781363
2025-11-09 07:43:00,36.376128860538785
2025-11-09 07:44:00,36.38078970428289
2025-11-09 07:45:00,36.40566522548884
2025-11-09 07:46:00,36.35033006518567
2025-11-09 07:47:00,36.39307521489776
2025-11-09 07:48:00,36.390457391258735
2025-11-09 07:49:00,36.38351195697472
2025-11-09 07:50:00,36.40314150984918
2025-11-09 07:51:00,36.34308694144184
2025-11-09 07:52:00,36.40681432349041
2025-11-09 07:53:00,36.40023790475738
2025-11-09 07:54:00,36.392044042032225
2025-11-09 07:55:00,36.352390648130424
2025-11-09 07:56:00,36.34893614908741
2025-11-09 07:57:00,36.38668823217805
2025-11-09 07:58:00,36.40081006763994
2025-11-09 07:59:00,36.390332240476646
2025-11-09 08:00:00,36.33774924451513
2025-11-09 08:01:00,36.31918034462858
2025-11-09 08:02:00,36.39942941225125
2025-11-09 08:03:00,36.36502416344743
2025-11-09 08:04:00,36.40713386154336
2025-11-09 08:05:00,36.39196409592775
2025-11-09 08:06:00,36.3214604262481
2025-11-09 08:07:00,36.47191054985475
2025-11-09 08:08:00,36.38503586596498
2025-11-09 08:09:00,36.353788389986526
2025-11-09 08:10:00,36.402226004393995
2025-11-09 08:11:00,36.39825492662559
2025-11-09 08:12:00,36.401792865798605
2025-11-09 08:13:00,36.39914670281292
2025-11-09 08:14:00,36.350614139554914
2025-11-09 08:15:00,36.39961401917714
2025-11-09 08:16:00,36.360957656170385
2025-11-09 08:17:00,36.33475785418893
2025-11-09 08:18:00,36.41250132735308
2025-11-09 08:19:00,36.35668739907502
2025-11-09 08:20:00,36.407153281405954
2025-11-09 08:21:00,36.41028149637221
2025-11-09 08:22:00,36.36128231269672
2025-11-09 08:23:00,36.36131931434384
2025-11-09 08:24:00,36.381871366183944
2025-11-09 08:25:00,36.37657393820225
2025-11-09 08:26:00,36.41697459911042
2025-11-09 08:27:00,36.36693305091526
2025-11-09 08:28:00,36.391672154363
2025-11-09 08:29:00,36.326505957394666
2025-11-09 08:30:00,36.40682742065355
2025-11-09 08:31:00,36.37499981571931
2025-11-09 08:32:00,36.399403825651504
2025-11-09 08:33:00,36.386479239274
2025-11-09 08:34:00,36.37763565022276
2025-11-09 08:35:00,36.37475727710635
2025-11-09 08:36:00,36.38306998778857
2025-11-09 08:37:00,36.35623314777296
2025-11-09 08:38:00,36.41491173964943
2025-11-09 08:39:00,36.317798209761165
2025-11-09 08:40:00,36.35422451731134
2025-11-09 08:41:00,36.40589569588764
2025-11-09 08:42:00,36.36615083729997
2025-11-09 08:43:00,36.40056502348494
2025-11-09 08:44:00,36.35577438955576
2025-11-09 08:45:00,36.35625120576859
2025-11-09 08:46:00,36.3310249503494
2025-11-09 08:47:00,36.38314151298397
2025-11-09 08:48:00,36.35740105305811
2025-11-09 08:49:00,36.36592817006702
2025-11-09 08:50:00,36.3635769727612
2025-11-09 08:51:00,36.32414822216278
2025-11-09 08:52:00,36.37480648854946
2025-11-09 08:53:00,36.41745845371047
2025-11-09 08:54:00,36.39366423424816
2025-11-09 08:55:00,36.3925909571804
2025-11-09 08:56:00,36.378178164413896
2025-11-09 08:57:00,36.350665099312124
2025-11-09 08:58:00,36.40708050357129
2025-11-09 08:59:00,36.34639138280386
2025-11-09 09:00:00,36.28896975688963
2025-11-09 09:01:00,36.3738159974044
2025-11-09 09:02:00,36.37900761672806
2025-11-09 09:03:00,36.378793723956306
2025-11-09 09:04:00,36.36818050398867
2025-11-09 09:05:00,36.313133179684094
2025-11-09 09:06:00,36.321510756458785
2025-11-09 09:07:00,36.39134386843268
2025-11-09 09:08:00,36.36765942190967
2025-11-09 09:09:00,36.30829380385033
2025-11-09 09:10:00,36.36524949053961
2025-11-09 09:11:00,36.3537130028486
2025-11-09 09:12:00,36.35775338819876
2025-11-09 09:13:00,36.367974141938895
2025-11-09 09:14:00,36.31916566776304
2025-11-09 09:15:00,36.36943369119159
2025-11-09 09:16:00,36.36040373823977
2025-11-09 09:17:00,36.338461611643254
2025-11-09 09:18:00,36.349819065359746
2025-11-09 09:19:00,36.38979963521982
2025-11-09 09:20:00,36.3963622139533
2025-11-09 09:21:00,36.354747519168875
2025-11-09 09:22:00,36.360709475256236
2025-11-09 09:23:00,36.3613518884616
2025-11-09 09:24:00,36.32451433138311
2025-11-09 09:25:00,36.29836488641607
2025-11-09 09:26:00,36.396724602416676
2025-11-09 09:27:00,36.372428101625914
2025-11-09 09:28:00,36.35140516951392
2025-11-09 09:29:00,36.362911281055794
2025-11-09 09:30:00,36.39285934270196
2025-11-09 09:31:00,36.30963646173284
2025-11-09 09:32:00,36.34549731225706
2025-11-09 09:33:00,36.345167752913234
2025-11-09 09:34:00,36.407901856414625
2025-11-09 09:35:00,36.34110031178475
2025-11-09 09:36:00,36.344171563547015
2025-11-09 09:37:00,36.331639337137965
2025-11-09 09:38:00,36.31511412962589
2025-11-09 09:39:00,36.38226654337186
2025-11-09 09:40:00,36.409230329146645
2025-11-09 09:41:00,36.32861546271001
2025-11-09 09:42:00,36.35154417228818
2025-11-09 09:43:00,36.328923640447954
2025-11-09 09:44:00,36.337844711136405
2025-11-09 09:45:00,36.361129268220765
2025-11-09 09:46:00,36.38211135488274
2025-11-09 09:47:00,36.34242814657864
2025-11-09 09:48:00,36.34572589591491
2025-11-09 09:49:00,36.35206375831451
2025-11-09 09:50:00,36.345984229085026
2025-11-09 09:51:00,36.33645584407686
2025-11-09 09:52:00,36.34134506328063
2025-11-09 09:53:00,36.39135331454976
2025-11-09 09:54:00,36.30006057656373
2025-11-09 09:55:00,36.331819184229495
2025-11-09 09:56:00,36.34507121893635
2025-11-09 09:57:00,36.29712975369183
2025-11-09 09:58:00,36.33488729218168
2025-11-09 09:59:00,36.291112537763084
2025-11-09 10:00:00,36.416058357804715
2025-11-09 10:01:00,36.389078540523904
2025-11-09 10:02:00,36.329574609244006
2025-11-09 10:03:00,36.33934795310046
2025-11-09 10:04:00,36.336021945754474
2025-11-09 10:05:00,36.36748867444576
2025-11-09 10:06:00,36.34145115022936
2025-11-09 10:07:00,36.26454617891398
2025-11-09 10:08:00,36.322428151516135
2025-11-09 10:09:00,36.35726686233262
2025-11-09 10:10:00,36.344094838748106
2025-11-09 10:11:00,36.32685823229591
2025-11-09 10:12:00,36.32710762831486
2025-11-09 10:13:00,36.343649843137015
2025-11-09 10:14:00,36.314600681771864
2025-11-09 10:15:00,36.39904203061953
2025-11-09 10:16:00,36.353389403089786
2025-11-09 10:17:00,36.33448459882457
2025-11-09 10:18:00,36.35323025754224
2025-11-09 10:19:00,36.337537882000916
2025-11-09 10:20:00,36.3621519743748
2025-11-09 10:21:00,36.27300783612666
2025-11-09 10:22:00,36.345125796961646
2025-11-09 10:23:00,36.3170074987481
2025-11-09 10:24:00,36.308789003990526
2025-11-09 10:25:00,36.32125305344829
2025-11-09 10:26:00,36.32329143221908
2025-11-09 10:27:00,36.363501944289325
2025-11-09 10:28:00,36.3354911474398
2025-11-09 10:29:00,36.31328218590993
2025-11-09 10:30:00,36.30297374044045
2025-11-09 10:31:00,36.31054572207373
2025-11-09 10:32:00,36.36878642959862
2025-11-09 10:33:00,36.29238321341883
2025-11-09 10:34:00,36.388790795147806
2025-11-09 10:35:00,36.36240445873994
2025-11-09 10:36:00,36.33307242560608
2025-11-09 10:37:00,36.37239489200861
2025-11-09 10:38:00,36.360027729310275
2025-11-09 10:39:00,36.277941146168956
2025-11-09 10:40:00,36.32268781792151
2025-11-09 10:41:00,36.283819887835875
2025-11-09 10:42:00,36.3431061667824
2025-11-09 10:43:00,36.354282034279564
2025-11-09 10:44:00,36.35162696299739
2025-11-09 10:45:00,36.337197007416535
2025-11-09 10:46:00,36.3646273533697
2025-11-09 10:47:00,36.3655916842655
2025-11-09 10:48:00,36.30610059178564
2025-11-09 10:49:00,36.301999171645534
2025-11-09 10:50:00,36.33129638974173
2025-11-09 10:51:00,36.330571000527314
2025-11-09 10:52:00,36.3063948846741
2025-11-09 10:53:00,36.32135636258529
2025-11-09 10:54:00,36.31696589359429
2025-11-09 10:55:00,36.33430831209837
2025-11-09 10:56:00,36.31016108253241
2025-11-09 10:57:00,36.30983657144902
2025-11-09 10:58:00,36.375430367254594
2025-11-09 10:59:00,36.3285281769943
2025-11-09 11:00:00,36.32456077353428
2025-11-09 11:01:00,36.34514164630793
2025-11-09 11:02:00,36.30081311394128
2025-11-09 11:03:00,36.34386116718923
2025-11-09 11:04:00,36.32034997255092
2025-11-09 11:05:00,36.244101778222785
2025-11-09 11:06:00,36.33987247018721
2025-11-09 11:07:00,36.329814972199635
2025-11-09 11:08:00,36.26404784842503
2025-11-09 11:09:00,36.30654107745896
2025-11-09 11:10:00,36.29914267669811
2025-11-09 11:11:00,36.32533807804563
2025-11-09 11:12:00,36.32093740397881
2025-11-09 11:13:00,36.34911560420105
2025-11-09 11:14:00,36.33402280863634
2025-11-09 11:15:00,36.336680186809275
2025-11-09 11:16:00,36.35406563974538
2025-11-09 11:17:00,36.292416202757394
2025-11-09 11:18:00,36.273094539239665
2025-11-09 11:19:00,36.31716682025483
2025-11-09 11:20:00,36.320833402691036
2025-11-09 11:21:00,36.34867223039203
2025-11-09 11:22:00,36.33804577502758
2025-11-09 11:23:00,36.3089525651646
2025-11-09 11:24:00,36.3419300602429
2025-11-09 11:25:00,36.34334726909994
2025-11-09 11:26:00,36.35743858716792
2025-11-09 11:27:00,36.355834990437664
2025-11-09 11:28:00,36.37938145155609
2025-11-09 11:29:00,36.30663319104112
2025-11-09 11:30:00,36.30890703196415
2025-11-09 11:31:00,36.31606025910012
2025-11-09 11:32:00,36.310208585394726
2025-11-09 11:33:00,36.29156265958323
2025-11-09 11:34:00,36.33935398550481
2025-11-09 11:35:00,36.29795794626572
2025-11-09 11:36:00,36.290317722526474
2025-11-09 11:37:00,36.328651612137634
2025-11-09 11:38:00,36.34575649862178
2025-11-09 11:39:00,36.32409844779761
2025-11-09 11:40:00,36.278172602546945
2025-11-09 11:41:00,36.30843315933596
2025-11-09 11:42:00,36.31518588769867
2025-11-09 11:43:00,36.27808581681457
2025-11-09 11:44:00,36.274359217667936
2025-11-09 11:45:00,36.31567665195351
2025-11-09 11:46:00,36.34103097374025
2025-11-09 11:47:00,36.35974292633176
2025-11-09 11:48:00,36.337700446762625
2025-11-09 11:49:00,36.3004566334594
2025-11-09 11:50:00,36.29744268930399
2025-11-09 11:51:00,36.33677384597263
2025-11-09 11:52:00,36.27644213305084
2025-11-09 11:53:00,36.300810312299305
2025-11-09 11:54:00,36.27539588345584
2025-11-09 11:55:00,36.34207221349359
2025-11-09 11:56:00,36.3110803193538
2025-11-09 11:57:00,36.34447911663664
2025-11-09 11:58:00,36.27817613671103
2025-11-09 11:59:00,36.31697329886563
2025-11-09 12:00:00,36.280848161079504
2025-11-09 12:01:00,36.29675972774813
2025-11-09 12:02:00,36.314440695077415
2025-11-09 12:03:00,36.27678583998295
2025-11-09 12:04:00,36.32379116915407
2025-11-09 12:05:00,36.23855597761176
2025-11-09 12:06:00,36.324010728631215
2025-11-09 12:07:00,36.29976433962552
2025-11-09 12:08:00,36.270420948468555
2025-11-09 12:09:00,36.356010737972326
2025-11-09 12:10:00,36.3682421085634
2025-11-09 12:11:00,36.36688136470353
2025-11-09 12:12:00,36.29651431742321
2025-11-09 12:13:00,36.27091453392696
2025-11-09 12:14:00,36.3444109320982
2025-11-09 12:15:00,36.316322314319066
2025-11-09 12:16:00,36.30966520324331
2025-11-09 12:17:00,36.30418914818624
2025-11-09 12:18:00,36.32229075022047
2025-11-09 12:19:00,36.30192821951055
2025-11-09 12:20:00,36.28763742934825
2025-11-09 12:21:00,36.30199099913936
2025-11-09 12:22:00,36.28128497633053
2025-11-09 12:23:00,36.28016096069523
2025-11-09 12:24:00,36.32757292223964
2025-11-09 12:25:00,36.276324931125785
2025-11-09 12:26:00,36.2822648488302
2025-11-09 12:27:00,36.2984734354415
2025-11-09 12:28:00,36.27982788045663
2025-11-09 12:29:00,36.33912455449773
2025-11-09 12:30:00,36.28259645644021
2025-11-09 12:31:00,36.291180960317206
2025-11-09 12:32:00,36.32635578889101
2025-11-09 12:33:00,36.25776123205863
2025-11-09 12:34:00,36.31316926362278
2025-11-09 12:35:00,36.32482407349146
2025-11-09 12:36:00,36.27485723412669
2025-11-09 12:37:00,36.239854344653494
2025-11-09 12:38:00,36.281033709821465
2025-11-09 12:39:00,36.29608386121882
2025-11-09 12:40:00,36.24501318110122
2025-11-09 12:41:00,36.24349840467913
2025-11-09 12:42:00,36.30725301252708
2025-11-09 12:43:00,36.3670723696141
2025-11-09 12:44:00,36.324028535422954
2025-11-09 12:45:00,36.245777433114164
2025-11-09 12:46:00,36.28764922363787
2025-11-09 12:47:00,36.24694071223298
2025-11-09 12:48:00,36.30122429626662
2025-11-09 12:49:00,36.295150808711355
2025-11-09 12:50:00,36.33874911724794
2025-11-09 12:51:00,36.315729620436976
2025-11-09 12:52:00,36.298135977841405
2025-11-09 12:53:00,36.265511447945784
2025-11-09 12:54:00,36.293926631851555
2025-11-09 12:55:00,36.31658511732672
2025-11-09 12:56:00,36.29427570494682
2025-11-09 12:57:00,36.28539431908988
2025-11-09 12:58:00,36.33147060954867
2025-11-09 12:59:00,36.31031161782271
2025-11-09 13:00:00,36.283519785390865
2025-11-09 13:01:00,36.338051273258664
2025-11-09 13:02:00,36.34815164737717
2025-11-09 13:03:00,36.29880438298631
2025-11-09 13:04:00,36.31779538360499
2025-11-09 13:05:00,36.3399836191027
2025-11-09 13:06:00,36.26560254266277
2025-11-09 13:07:00,36.25721559008933
2025-11-09 13:08:00,36.265734761958875
2025-11-09 13:09:00,36.21729795172032
2025-11-09 13:10:00,36.28784369600379
2025-11-09 13:11:00,36.2707211772863
2025-11-09 13:12:00,36.24362881469708
2025-11-09 13:13:00,36.25947804360641
2025-11-09 13:14:00,36.27252856640697
2025-11-09 13:15:00,36.30137022079671
2025-11-09 13:16:00,36.31314308241787
2025-11-09 13:17:00,36.29257738803051
2025-11-09 13:18:00,36.293827484733555
2025-11-09 13:19:00,36.33784196234023
2025-11-09 13:20:00,36.326853832089704
2025-11-09 13:21:00,36.26238179161803
2025-11-09 13:22:00,36.33235252318197
2025-11-09 13:23:00,36.28412714051475
2025-11-09 13:24:00,36.27287909062767
2025-11-09 13:25:00,36.286636691079835
2025-11-09 13:26:00,36.2951224893256
2025-11-09 13:27:00,36.3080811434415
2025-11-09 13:28:00,36.24643149014641
2025-11-09 13:29:00,36.28072481639643
2025-11-09 13:30:00,36.26794625296134
2025-11-09 13:31:00,36.28672590366217
2025-11-09 13:32:00,36.28280897800587
2025-11-09 13:33:00,36.255417547494496
2025-11-09 13:34:00,36.28643691139659
2025-11-09 13:35:00,36.26001760155264
2025-11-09 13:36:00,36.30226762421815
2025-11-09 13:37:00,36.31117067978231
2025-11-09 13:38:00,36.2733713858524
2025-11-09 13:39:00,36.264084243409606
2025-11-09 13:40:00,36.24075626005667
2025-11-09 13:41:00,36.213883912599655
2025-11-09 13:42:00,36.2605938136444
2025-11-09 13:43:00,36.24936700424919
2025-11-09 13:44:00,36.257082413634585
2025-11-09 13:45:00,36.276741815884264
2025-11-09 13:46:00,36.28189428816032
2025-11-09 13:47:00,36.30131412229655
2025-11-09 13:48:00,36.31213965106669
2025-11-09 13:49:00,36.24092994058232
2025-11-09 13:50:00,36.286450970012595
2025-11-09 13:51:00,36.32378276881535
2025-11-09 13:52:00,36.271390688253334
2025-11-09 13:53:00,36.313604606466775
2025-11-09 13:54:00,36.28380139012089
2025-11-09 13:55:00,36.333601468081234
2025-11-09 13:56:00,36.29077188164124
2025-11-09 13:57:00,36.277254826365336
2025-11-09 13:58:00,36.29774828761357
2025-11-09 13:59:00,36.306402785632606
2025-11-09 14:00:00,36.28853796937397
2025-11-09 14:01:00,36.23421874952487
2025-11-09 14:02:00,36.32130098160515
2025-11-09 14:03:00,36.2983629595705
2025-11-09 14:04:00,36.302110426914965
2025-11-09 14:05:00,36.28227206277093
2025-11-09 14:06:00,36.298121400456
2025-11-09 14:07:00,36.232323544782844
2025-11-09 14:08:00,36.236271665966406
2025-11-09 14:09:00,36.338153630400726
2025-11-09 14:10:00,36.291009844310686
2025-11-09 14:11:00,36.26716606891499
2025-11-09 14:12:00,36.329590372767825
2025-11-09 14:13:00,36.24550017047765
2025-11-09 14:14:00,36.25053046250276
2025-11-09 14:15:00,36.30251307448982
2025-11-09 14:16:00,36.289190865236655
2025-11-09 14:17:00,36.30058527738589
2025-11-09 14:18:00,36.233860617035006
2025-11-09 14:19:00,36.333983364622505
2025-11-09 14:20:00,36.29087453767748
2025-11-09 14:21:00,36.30706356912714
2025-11-09 14:22:00,36.27862986469809
2025-11-09 14:23:00,36.27921783573128
2025-11-09 14:24:00,36.32411982270731
2025-11-09 14:25:00,36.21540106158205
2025-11-09 14:26:00,36.32549726270285
2025-11-09 14:27:00,36.266951118681845
2025-11-09 14:28:00,36.2912318240962
2025-11-09 14:29:00,36.27558640127779
2025-11-09 14:30:00,36.31288109714227
