timestamp,cbt
2025-01-03 09:44:00,36.5913756831621
2025-01-03 09:45:00,36.58335731401827
2025-01-03 09:46:00,36.5312192974272
2025-01-03 09:47:00,36.60554608129565
2025-01-03 09:48:00,36.48910831156414
2025-01-03 09:49:00,36.621676718494
2025-01-03 09:50:00,36.54781607485048
2025-01-03 09:51:00,36.611925979033806
2025-01-03 09:52:00,36.60328681741132
2025-01-03 09:53:00,36.48505473327792
2025-01-03 09:54:00,36.412873742794346
2025-01-03 09:55:00,36.40637632707695
2025-01-03 09:56:00,36.40907759856418
2025-01-03 09:57:00,36.528886542521505
2025-01-03 09:58:00,36.50528936809998
2025-01-03 09:59:00,36.541582025706674
2025-01-03 10:00:00,36.38747454116248
2025-01-03 10:01:00,36.53827603257344
2025-01-03 10:02:00,36.58522004964763
2025-01-03 10:03:00,36.46694948004094
2025-01-03 10:04:00,36.33773766363913
2025-01-03 10:05:00,36.54075100532488
2025-01-03 10:06:00,36.41052927637927
2025-01-03 10:07:00,36.40944386978837
2025-01-03 10:08:00,36.62555989516936
2025-01-03 10:09:00,36.50628122512067
2025-01-03 10:10:00,36.4850344412511
2025-01-03 10:11:00,36.630240668857944
2025-01-03 10:12:00,36.34154426073078
2025-01-03 10:13:00,36.429377767407956
2025-01-03 10:14:00,36.428013317585375
2025-01-03 10:15:00,36.612121336693306
2025-01-03 10:16:00,36.49964866149123
2025-01-03 10:17:00,36.4900095045932
2025-01-03 10:18:00,36.60563538935643
2025-01-03 10:19:00,36.55911904370772
2025-01-03 10:20:00,36.491802464878035
2025-01-03 10:21:00,36.5332207793819
2025-01-03 10:22:00,36.48418795866343
2025-01-03 10:23:00,36.52241727084515
2025-01-03 10:24:00,36.61693214520376
2025-01-03 10:25:00,36.615648316839476
2025-01-03 10:26:00,36.45016514357517
2025-01-03 10:27:00,36.3839157510454
2025-01-03 10:28:00,36.386017380318464
2025-01-03 10:29:00,36.48331976192229
2025-01-03 10:30:00,36.45843405904183
2025-01-03 10:31:00,36.642546475558326
2025-01-03 10:32:00,36.55091476274339
2025-01-03 10:33:00,36.45756196999154
2025-01-03 10:34:00,36.605553674102715
2025-01-03 10:35:00,36.46725494777307
2025-01-03 10:36:00,36.408659193595604
2025-01-03 10:37:00,36.52172150782766
2025-01-03 10:38:00,36.47358539731083
2025-01-03 10:39:00,36.59450311444904
2025-01-03 10:40:00,36.50454004215126
2025-01-03 10:41:00,36.480069621070335
2025-01-03 10:42:00,36.43256875775965
2025-01-03 10:43:00,36.54540491386398
2025-01-03 10:44:00,36.640026061605866
2025-01-03 10:45:00,36.417682253955675
2025-01-03 10:46:00,36.61283511306377
2025-01-03 10:47:00,36.65830889535244
2025-01-03 10:48:00,36.45706423657018
2025-01-03 10:49:00,36.537305104336724
2025-01-03 10:50:00,36.341160044009904
2025-01-03 10:51:00,36.47967190127853
2025-01-03 10:52:00,36.56698150357773
2025-01-03 10:53:00,36.60069991794984
2025-01-03 10:54:00,36.55024576472708
2025-01-03 10:55:00,36.599079644210214
2025-01-03 10:56:00,36.455000545820276
2025-01-03 10:57:00,36.62253377968983
2025-01-03 10:58:00,36.49284833594902
2025-01-03 10:59:00,36.59102223906256
2025-01-03 11:00:00,36.731649562462245
2025-01-03 11:01:00,36.45906416212362
2025-01-03 11:02:00,36.526028341898076
2025-01-03 11:03:00,36.38135310699452
2025-01-03 11:04:00,36.28213217312549
2025-01-03 11:05:00,36.55268668181812
2025-01-03 11:06:00,36.31911198867224
2025-01-03 11:07:00,36.4820913224735
2025-01-03 11:08:00,36.6722344106088
2025-01-03 11:09:00,36.51621402377608
2025-01-03 11:10:00,36.480748036997205
2025-01-03 11:11:00,36.53415093330243
2025-01-03 11:12:00,36.400780178971274
2025-01-03 11:13:00,36.5343689543657
2025-01-03 11:14:00,36.39484271679229
2025-01-03 11:15:00,36.73257340882776
2025-01-03 11:16:00,36.39591257536614
2025-01-03 11:17:00,36.612137210394515
2025-01-03 11:18:00,36.529235574584064
2025-01-03 11:19:00,36.43776432209547
2025-01-03 11:20:00,36.46744600835841
2025-01-03 11:21:00,36.378551694486845
2025-01-03 11:22:00,36.42425998408737
2025-01-03 11:23:00,36.53124025180058
2025-01-03 11:24:00,36.66699425844019
2025-01-03 11:25:00,36.51767024024105
2025-01-03 11:26:00,36.54208449917558
2025-01-03 11:27:00,36.460309337313866
2025-01-03 11:28:00,36.463632713335016
2025-01-03 11:29:00,36.50978965227985
2025-01-03 11:30:00,36.35697153947763
2025-01-03 11:31:00,36.31345672467088
2025-01-03 11:32:00,36.39750933353372
2025-01-03 11:33:00,36.55511327149946
2025-01-03 11:34:00,36.558603109181654
2025-01-03 11:35:00,36.41713520975368
2025-01-03 11:36:00,36.55136636041923
2025-01-03 11:37:00,36.527313562616385
2025-01-03 11:38:00,36.385092592406
2025-01-03 11:39:00,36.49434571881697
2025-01-03 11:40:00,36.46293049915835
2025-01-03 11:41:00,36.456996126276024
2025-01-03 11:42:00,36.49651061031845
2025-01-03 11:43:00,36.46062558162111
2025-01-03 11:44:00,36.425703893329135
2025-01-03 11:45:00,36.36342096999041
2025-01-03 11:46:00,36.5610326564363
2025-01-03 11:47:00,36.40553616469049
2025-01-03 11:48:00,36.45411337739714
2025-01-03 11:49:00,36.41721120327576
2025-01-03 11:50:00,36.53479518671939
2025-01-03 11:51:00,36.377013429230104
2025-01-03 11:52:00,36.46485186448589
2025-01-03 11:53:00,36.51436691092259
2025-01-03 11:54:00,36.64778105730967
2025-01-03 11:55:00,36.569985553008785
2025-01-03 11:56:00,36.532165788187754
2025-01-03 11:57:00,36.41932974071141
2025-01-03 11:58:00,36.38554001087231
2025-01-03 11:59:00,36.41001585500376
2025-01-03 12:00:00,36.481774378163536
2025-01-03 12:01:00,36.624560714604975
2025-01-03 12:02:00,36.32017420294138
2025-01-03 12:03:00,36.55343717092486
2025-01-03 12:04:00,36.52372080951824
2025-01-03 12:05:00,36.524827909774956
2025-01-03 12:06:00,36.34503123898073
2025-01-03 12:07:00,36.38691889406751
2025-01-03 12:08:00,36.536393402604325
2025-01-03 12:09:00,36.48131991898161
2025-01-03 12:10:00,36.43156412688175
2025-01-03 12:11:00,36.440901026736775
2025-01-03 12:12:00,36.381864804683794
2025-01-03 12:13:00,36.59968314241056
2025-01-03 12:14:00,36.504097485343316
2025-01-03 12:15:00,36.49500956654192
2025-01-03 12:16:00,36.34550038291165
2025-01-03 12:17:00,36.373914910806974
2025-01-03 12:18:00,36.35239795549189
2025-01-03 12:19:00,36.36635639989784
2025-01-03 12:20:00,36.44915162946846
2025-01-03 12:21:00,36.302367210710486
2025-01-03 12:22:00,36.55558064409775
2025-01-03 12:23:00,36.570839328735694
2025-01-03 12:24:00,36.384703378263886
2025-01-03 12:25:00,36.387225476381055
2025-01-03 12:26:00,36.39605840021712
2025-01-03 12:27:00,36.38715127984653
2025-01-03 12:28:00,36.391688919005446
2025-01-03 12:29:00,36.47512013544253
2025-01-03 12:30:00,36.22053321388336
2025-01-03 12:31:00,36.485056105032115
2025-01-03 12:32:00,36.476461537950804
2025-01-03 12:33:00,36.426411400187895
2025-01-03 12:34:00,36.57884888422404
2025-01-03 12:35:00,36.49163837366846
2025-01-03 12:36:00,36.53173988729047
2025-01-03 12:37:00,36.37676171975623
2025-01-03 12:38:00,36.40469429730635
2025-01-03 12:39:00,36.466164296275366
2025-01-03 12:40:00,36.4862193243191
2025-01-03 12:41:00,36.441800352541875
2025-01-03 12:42:00,36.457222353045495
2025-01-03 12:43:00,36.298447708261484
2025-01-03 12:44:00,36.40850033898733
2025-01-03 12:45:00,36.39766228186039
2025-01-03 12:46:00,36.5159328306983
2025-01-03 12:47:00,36.55138295952579
2025-01-03 12:48:00,36.46016248595168
2025-01-03 12:49:00,36.319181464786645
2025-01-03 12:50:00,36.32810188126578
2025-01-03 12:51:00,36.41961969203655
2025-01-03 12:52:00,36.47017810615707
2025-01-03 12:53:00,36.397371681251315
2025-01-03 12:54:00,36.486351082342445
2025-01-03 12:55:00,36.36725532362315
2025-01-03 12:56:00,36.41380402716627
2025-01-03 12:57:00,36.34835354881142
2025-01-03 12:58:00,36.405847424129774
2025-01-03 12:59:00,36.60083505841409
2025-01-03 13:00:00,36.42891087248527
2025-01-03 13:01:00,36.38536345869864
2025-01-03 13:02:00,36.41078613212233
2025-01-03 13:03:00,36.28299879303758
2025-01-03 13:04:00,36.38201286082206
2025-01-03 13:05:00,36.41139983070801
2025-01-03 13:06:00,36.38819978643295
2025-01-03 13:07:00,36.53483466880918
2025-01-03 13:08:00,36.3768092518986
2025-01-03 13:09:00,36.47901771568568
2025-01-03 13:10:00,36.56880492932191
2025-01-03 13:11:00,36.371495532382454
2025-01-03 13:12:00,36.42874634048126
2025-01-03 13:13:00,36.3198579255648
2025-01-03 13:14:00,36.25248962723185
2025-01-03 13:15:00,36.30813753177632
2025-01-03 13:16:00,36.21724306376791
2025-01-03 13:17:00,36.394407295626074
2025-01-03 13:18:00,36.42236957905468
2025-01-03 13:19:00,36.33565120197772
2025-01-03 13:20:00,36.443943734392626
2025-01-03 13:21:00,36.48702244746955
2025-01-03 13:22:00,36.359492220777874
2025-01-03 13:23:00,36.3971606949058
2025-01-03 13:24:00,36.44366026147441
2025-01-03 13:25:00,36.32334690180292
2025-01-03 13:26:00,36.32981149328836
2025-01-03 13:27:00,36.422218588120714
2025-01-03 13:28:00,36.36935526566929
2025-01-03 13:29:00,36.36728107831474
2025-01-03 13:30:00,36.41917954317281
2025-01-03 13:31:00,36.27707349113932
2025-01-03 13:32:00,36.34029286094687
2025-01-03 13:33:00,36.40883850452022
2025-01-03 13:34:00,36.445278349399494
2025-01-03 13:35:00,36.361403710971764
2025-01-03 13:36:00,36.30600096605509
2025-01-03 13:37:00,36.381331598922806
2025-01-03 13:38:00,36.52864803973356
2025-01-03 13:39:00,36.38670034836102
2025-01-03 13:40:00,36.40174539232095
2025-01-03 13:41:00,36.41331702764774
2025-01-03 13:42:00,36.43208120838097
2025-01-03 13:43:00,36.403198528952764
2025-01-03 13:44:00,36.305719667261634
2025-01-03 13:45:00,36.28787657783378
2025-01-03 13:46:00,36.43501172768552
2025-01-03 13:47:00,36.29005404116211
2025-01-03 13:48:00,36.49236259938664
2025-01-03 13:49:00,36.46201515697636
2025-01-03 13:50:00,36.23261749546985
2025-01-03 13:51:00,36.49280259895709
2025-01-03 13:52:00,36.52253631039031
2025-01-03 13:53:00,36.38198373100603
2025-01-03 13:54:00,36.401133929105406
2025-01-03 13:55:00,36.36129499663387
2025-01-03 13:56:00,36.41362126028058
2025-01-03 13:57:00,36.33148392325623
2025-01-03 13:58:00,36.437635277500654
2025-01-03 13:59:00,36.27314966869648
2025-01-03 14:00:00,36.35758107183542
2025-01-03 14:01:00,36.25030002494178
2025-01-03 14:02:00,36.31500382232871
2025-01-03 14:03:00,36.45205733044135
2025-01-03 14:04:00,36.477158970161334
2025-01-03 14:05:00,36.37110639978148
2025-01-03 14:06:00,36.34677635100812
2025-01-03 14:07:00,36.48025644997268
2025-01-03 14:08:00,36.310657961645454
2025-01-03 14:09:00,36.466898488535264
2025-01-03 14:10:00,36.354545045569125
2025-01-03 14:11:00,36.32767738795567
2025-01-03 14:12:00,36.41624447606983
2025-01-03 14:13:00,36.425790034908616
2025-01-03 14:14:00,36.41665235721285
2025-01-03 14:15:00,36.40947962067965
2025-01-03 14:16:00,36.444771667197834
2025-01-03 14:17:00,36.191513810534055
2025-01-03 14:18:00,36.34416350183388
2025-01-03 14:19:00,36.38679579861188
2025-01-03 14:20:00,36.32530818494688
2025-01-03 14:21:00,36.27500850146549
2025-01-03 14:22:00,36.329837325522426
2025-01-03 14:23:00,36.24543610425722
2025-01-03 14:24:00,36.503380745915834
2025-01-03 14:25:00,36.14544113142181
2025-01-03 14:26:00,36.27425081437233
2025-01-03 14:27:00,36.3130310453965
2025-01-03 14:28:00,36.3378019863237
2025-01-03 14:29:00,36.416439705939126
2025-01-03 14:30:00,36.302880894142355
2025-01-03 14:31:00,36.34037018190423
2025-01-03 14:32:00,36.45971216291251
2025-01-03 14:33:00,36.427683801924644
2025-01-03 14:34:00,36.436214173217174
2025-01-03 14:35:00,36.39278420015622
2025-01-03 14:36:00,36.242617344816104
2025-01-03 14:37:00,36.34415727811539
2025-01-03 14:38:00,36.344415304925796
2025-01-03 14:39:00,36.27576953197605
2025-01-03 14:40:00,36.445564552477215
2025-01-03 14:41:00,36.50956421284831
2025-01-03 14:42:00,36.4456632675288
2025-01-03 14:43:00,36.29892047366798
2025-01-03 14:44:00,36.35526128117647
2025-01-03 14:45:00,36.2752485932993
2025-01-03 14:46:00,36.22947856414922
2025-01-03 14:47:00,36.469732469596956
2025-01-03 14:48:00,36.36827530007464
2025-01-03 14:49:00,36.428670619942736
2025-01-03 14:50:00,36.36041333055682
2025-01-03 14:51:00,36.305696549405106
2025-01-03 14:52:00,36.27013352227599
2025-01-03 14:53:00,36.30320942883328
2025-01-03 14:54:00,36.236259666730476
2025-01-03 14:55:00,36.34824271487865
2025-01-03 14:56:00,36.53943696114009
2025-01-03 14:57:00,36.3238268230198
2025-01-03 14:58:00,36.4215933838382
2025-01-03 14:59:00,36.37041069879605
2025-01-03 15:00:00,36.36447833676336
2025-01-03 15:01:00,36.29777508042165
2025-01-03 15:02:00,36.369869160348294
2025-01-03 15:03:00,36.249369883464304
2025-01-03 15:04:00,36.1773334747554
2025-01-03 15:05:00,36.41955898599465
2025-01-03 15:06:00,36.14417798056568
2025-01-03 15:07:00,36.20144464082155
2025-01-03 15:08:00,36.32930391040141
2025-01-03 15:09:00,36.22873006787994
2025-01-03 15:10:00,36.23126481837929
2025-01-03 15:11:00,36.42195030791397
2025-01-03 15:12:00,36.16954750358079
2025-01-03 15:13:00,36.338707576092666
2025-01-03 15:14:00,36.37305357980057
2025-01-03 15:15:00,36.34772946098665
2025-01-03 15:16:00,36.47988531528804
2025-01-03 15:17:00,36.34148768765046
2025-01-03 15:18:00,36.30101728959363
2025-01-03 15:19:00,36.57927706353782
2025-01-03 15:20:00,36.2782176707257
2025-01-03 15:21:00,36.22902510233457
2025-01-03 15:22:00,36.298948424911416
2025-01-03 15:23:00,36.33087507262684
2025-01-03 15:24:00,36.518386906456946
2025-01-03 15:25:00,36.39228737504109
2025-01-03 15:26:00,36.46507238268129
2025-01-03 15:27:00,36.40251274643282
2025-01-03 15:28:00,36.39907636196981
2025-01-03 15:29:00,36.329695931394426
2025-01-03 15:30:00,36.48814256252973
2025-01-03 15:31:00,36.317333030961635
2025-01-03 15:32:00,36.338979403748596
2025-01-03 15:33:00,36.39170950540859
2025-01-03 15:34:00,36.26107486414228
2025-01-03 15:35:00,36.34548439190982
2025-01-03 15:36:00,36.25196246200435
2025-01-03 15:37:00,36.24800491831913
2025-01-03 15:38:00,36.282592685920484
2025-01-03 15:39:00,36.33242089513213
2025-01-03 15:40:00,36.3773006791764
2025-01-03 15:41:00,36.2306492609227
2025-01-03 15:42:00,36.427473257989206
2025-01-03 15:43:00,36.413205754163684
2025-01-03 15:44:00,36.31064239492058
2025-01-03 15:45:00,36.326213599621475
2025-01-03 15:46:00,36.13816348674538
2025-01-03 15:47:00,36.274468072591
2025-01-03 15:48:00,36.251943044615345
2025-01-03 15:49:00,36.39553381389906
2025-01-03 15:50:00,36.30182254928557
2025-01-03 15:51:00,36.32970476904034
2025-01-03 15:52:00,36.338633054517224
2025-01-03 15:53:00,36.280841612310745
2025-01-03 15:54:00,36.42116749989549
2025-01-03 15:55:00,36.41946169126069
2025-01-03 15:56:00,36.309112749842065
2025-01-03 15:57:00,36.47743302006994
2025-01-03 15:58:00,36.39820375861495
2025-01-03 15:59:00,36.531626247829855
2025-01-03 16:00:00,36.227741622915836
2025-01-03 16:01:00,36.302690495336634
2025-01-03 16:02:00,36.287730425822055
2025-01-03 16:03:00,36.27026387682238
2025-01-03 16:04:00,36.21540164232671
2025-01-03 16:05:00,36.299209027023885
2025-01-03 16:06:00,36.42336570525686
2025-01-03 16:07:00,36.28343657738667
2025-01-03 16:08:00,36.4329199989283
2025-01-03 16:09:00,36.45072483366815
2025-01-03 16:10:00,36.367361254499095
2025-01-03 16:11:00,36.18563444538991
2025-01-03 16:12:00,36.21220055175553
2025-01-03 16:13:00,36.42604240771168
2025-01-03 16:14:00,36.150472258963106
2025-01-03 16:15:00,36.26396831073835
2025-01-03 16:16:00,36.41936901455287
2025-01-03 16:17:00,36.17133507010243
2025-01-03 16:18:00,36.16650765124916
2025-01-03 16:19:00,36.386875339868915
2025-01-03 16:20:00,36.4364794060983
2025-01-03 16:21:00,36.46488438099683
2025-01-03 16:22:00,36.211659283145735
2025-01-03 16:23:00,36.322929859613325
2025-01-03 16:24:00,36.21524832457636
2025-01-03 16:25:00,36.45098268973248
2025-01-03 16:26:00,36.33409763944883
2025-01-03 16:27:00,36.358677795036385
2025-01-03 16:28:00,36.330611839852125
2025-01-03 16:29:00,36.27604999873091
2025-01-03 16:30:00,36.509142599178354
2025-01-03 16:31:00,36.262720492843755
2025-01-03 16:32:00,36.184178848434144
2025-01-03 16:33:00,36.21306296093247
2025-01-03 16:34:00,36.24311810085238
2025-01-03 16:35:00,36.332846556525695
2025-01-03 16:36:00,36.33962940583009
2025-01-03 16:37:00,36.14320240943565
2025-01-03 16:38:00,36.357229617880385
2025-01-03 16:39:00,36.406418457527366
2025-01-03 16:40:00,36.24785930003366
2025-01-03 16:41:00,36.22906936535627
2025-01-03 16:42:00,36.43877819628803
2025-01-03 16:43:00,36.26417392608903
2025-01-03 16:44:00,36.1703665592274
2025-01-03 16:45:00,36.38414637563139
2025-01-03 16:46:00,36.365026145660096
2025-01-03 16:47:00,36.12264311450521
2025-01-03 16:48:00,36.37137871400419
2025-01-03 16:49:00,36.34784864775107
2025-01-03 16:50:00,36.46867152879112
2025-01-03 16:51:00,36.192209562672105
2025-01-03 16:52:00,36.32074151354041
2025-01-03 16:53:00,36.411481241026635
2025-01-03 16:54:00,36.32178825491602
2025-01-03 16:55:00,36.37498572827928
2025-01-03 16:56:00,36.574542067935
2025-01-03 16:57:00,36.25190118931094
2025-01-03 16:58:00,36.433149669523765
2025-01-03 16:59:00,36.24982284577352
2025-01-03 17:00:00,36.37019102907999
2025-01-03 17:01:00,36.21906790899461
2025-01-03 17:02:00,36.42655930077509
2025-01-03 17:03:00,36.30562523032132
2025-01-03 17:04:00,36.24464477369311
2025-01-03 17:05:00,36.26690812632015
2025-01-03 17:06:00,36.47995983309279
2025-01-03 17:07:00,36.28156243256773
2025-01-03 17:08:00,36.32813548627549
2025-01-03 17:09:00,36.26828649090505
2025-01-03 17:10:00,36.22238854757999
2025-01-03 17:11:00,36.255729056935785
2025-01-03 17:12:00,36.29864121401607
2025-01-03 17:13:00,36.24235495505403
2025-01-03 17:14:00,36.31029007309626
2025-01-03 17:15:00,36.27105605271671
2025-01-03 17:16:00,36.43905355551772
2025-01-03 17:17:00,36.330290070443
2025-01-03 17:18:00,36.3180306328686
2025-01-03 17:19:00,36.29816959268435
2025-01-03 17:20:00,36.27304392662842
2025-01-03 17:21:00,36.21443993114748
2025-01-03 17:22:00,36.360614951675224
2025-01-03 17:23:00,36.21028772602423
2025-01-03 17:24:00,36.22636873137223
2025-01-03 17:25:00,36.387837151708624
2025-01-03 17:26:00,36.32195642077795
2025-01-03 17:27:00,36.24673188284563
2025-01-03 17:28:00,36.266904285271224
2025-01-03 17:29:00,36.295978170402776
2025-01-03 17:30:00,36.501536289396114
2025-01-03 17:31:00,36.30838919689509
2025-01-03 17:32:00,36.21883478576919
2025-01-03 17:33:00,36.29112674701188
2025-01-03 17:34:00,36.28395619314675
2025-01-03 17:35:00,36.21271392006362
2025-01-03 17:36:00,36.24436713820186
2025-01-03 17:37:00,36.491851464760266
2025-01-03 17:38:00,36.304693679629686
2025-01-03 17:39:00,36.17151776567684
2025-01-03 17:40:00,36.24809474783998
2025-01-03 17:41:00,36.37282619324899
2025-01-03 17:42:00,36.432569257603404
2025-01-03 17:43:00,36.38336385433822
2025-01-03 17:44:00,36.31640170319318
2025-01-03 17:45:00,36.217887422135824
2025-01-03 17:46:00,36.30425420880947
2025-01-03 17:47:00,36.22045983611808
2025-01-03 17:48:00,36.497992162904325
2025-01-03 17:49:00,36.35254940470994
2025-01-03 17:50:00,36.22556790320425
2025-01-03 17:51:00,36.3007135099897
2025-01-03 17:52:00,36.342739712332786
2025-01-03 17:53:00,36.163630561751084
2025-01-03 17:54:00,36.20402829568241
2025-01-03 17:55:00,36.244581460095034
2025-01-03 17:56:00,36.191482481592
2025-01-03 17:57:00,36.288966740614654
2025-01-03 17:58:00,36.23876693991389
2025-01-03 17:59:00,36.29179061057477
2025-01-03 18:00:00,36.27088658195423
2025-01-03 18:01:00,36.349412017613105
2025-01-03 18:02:00,36.20177556735435
2025-01-03 18:03:00,36.24993517649187
2025-01-03 18:04:00,36.272337871715436
2025-01-03 18:05:00,36.38725372816972
2025-01-03 18:06:00,36.14668776025135
2025-01-03 18:07:00,36.09679576529097
2025-01-03 18:08:00,36.36907781199472
2025-01-03 18:09:00,36.20749913373434
2025-01-03 18:10:00,36.29785873522051
2025-01-03 18:11:00,36.42957808013351
2025-01-03 18:12:00,36.33977355769531
2025-01-03 18:13:00,36.25314363817384
2025-01-03 18:14:00,36.32165804073466
2025-01-03 18:15:00,36.382476015582405
2025-01-03 18:16:00,36.278880709541276
2025-01-03 18:17:00,36.26700140002828
2025-01-03 18:18:00,36.30075140464701
2025-01-03 18:19:00,36.35258494689026
2025-01-03 18:20:00,36.30016398040964
2025-01-03 18:21:00,36.40510430947271
2025-01-03 18:22:00,36.31358724680792
2025-01-03 18:23:00,36.32019378795174
2025-01-03 18:24:00,36.12536928990873
2025-01-03 18:25:00,36.30739188696856
2025-01-03 18:26:00,36.33600630111927
2025-01-03 18:27:00,36.286275022103936
2025-01-03 18:28:00,36.275243001851905
2025-01-03 18:29:00,36.30276177251713
2025-01-03 18:30:00,36.41688064472496
2025-01-03 18:31:00,36.32751377717684
2025-01-03 18:32:00,36.28741739443002
2025-01-03 18:33:00,36.425919740664796
2025-01-03 18:34:00,36.33547846298865
2025-01-03 18:35:00,36.342031086760734
2025-01-03 18:36:00,36.40484723318061
2025-01-03 18:37:00,36.355558860922685
2025-01-03 18:38:00,36.317277077685596
2025-01-03 18:39:00,36.346831328328854
2025-01-03 18:40:00,36.43674589796756
2025-01-03 18:41:00,36.29003572123031
2025-01-03 18:42:00,36.319703550902794
2025-01-03 18:43:00,36.37526130031924
2025-01-03 18:44:00,36.3820835601033
2025-01-03 18:45:00,36.26736621519355
2025-01-03 18:46:00,36.1930856161516
2025-01-03 18:47:00,36.29217916360241
2025-01-03 18:48:00,36.22963631550589
2025-01-03 18:49:00,36.248133111223595
2025-01-03 18:50:00,36.20998300766407
2025-01-03 18:51:00,36.14417922159714
2025-01-03 18:52:00,36.24559043328936
2025-01-03 18:53:00,36.3760765164393
2025-01-03 18:54:00,36.29732983893472
2025-01-03 18:55:00,36.380439507251886
2025-01-03 18:56:00,36.27593755133234
2025-01-03 18:57:00,36.39133795899113
2025-01-03 18:58:00,36.122995825239855
2025-01-03 18:59:00,36.233509770571494
2025-01-03 19:00:00,36.48485330245547
2025-01-03 19:01:00,36.22184264220208
2025-01-03 19:02:00,36.19726084972639
2025-01-03 19:03:00,36.282208944983445
2025-01-03 19:04:00,36.05194884355605
2025-01-03 19:05:00,36.275542814508285
2025-01-03 19:06:00,36.3211000575166
2025-01-03 19:07:00,36.424184529010255
2025-01-03 19:08:00,36.30346201142436
2025-01-03 19:09:00,36.46421740368812
2025-01-03 19:10:00,36.44957552556176
2025-01-03 19:11:00,36.20237058876149
2025-01-03 19:12:00,36.346233430850866
2025-01-03 19:13:00,36.30923158000066
2025-01-03 19:14:00,36.162505025849576
2025-01-03 19:15:00,36.225275996315716
2025-01-03 19:16:00,36.49995698546726
2025-01-03 19:17:00,36.3743849361698
2025-01-03 19:18:00,36.47664686828604
2025-01-03 19:19:00,36.16656183776387
2025-01-03 19:20:00,36.09268657369561
2025-01-03 19:21:00,36.41182211878251
2025-01-03 19:22:00,36.208583147310236
2025-01-03 19:23:00,36.356414828952346
2025-01-03 19:24:00,36.31694042580688
2025-01-03 19:25:00,36.30925735756079
2025-01-03 19:26:00,36.08807588909616
2025-01-03 19:27:00,36.508230144899315
2025-01-03 19:28:00,36.36008925130554
2025-01-03 19:29:00,36.29142451971006
2025-01-03 19:30:00,36.32774927885575
2025-01-03 19:31:00,36.2949341212206
2025-01-03 19:32:00,36.28834821111884
2025-01-03 19:33:00,36.48253299638773
2025-01-03 19:34:00,36.298175316715806
2025-01-03 19:35:00,36.26911036066493
2025-01-03 19:36:00,36.283834932850695
2025-01-03 19:37:00,36.29640940546531
2025-01-03 19:38:00,36.2190409210105
2025-01-03 19:39:00,36.234158269478144
2025-01-03 19:40:00,36.31345841399283
2025-01-03 19:41:00,36.356608814273486
2025-01-03 19:42:00,36.20732548614535
2025-01-03 19:43:00,36.38740862859343
2025-01-03 19:44:00,36.174370261918675
2025-01-03 19:45:00,36.330654499992654
2025-01-03 19:46:00,36.2244471237216
2025-01-03 19:47:00,36.411315795926846
2025-01-03 19:48:00,36.16561293862932
2025-01-03 19:49:00,36.365087791690144
2025-01-03 19:50:00,36.45399615107473
2025-01-03 19:51:00,36.30844335944353
2025-01-03 19:52:00,36.245288459541776
2025-01-03 19:53:00,36.307049275293046
2025-01-03 19:54:00,36.259954490171104
2025-01-03 19:55:00,36.18676198754573
2025-01-03 19:56:00,36.48296649455079
2025-01-03 19:57:00,36.307999132030105
2025-01-03 19:58:00,36.131415197498214
2025-01-03 19:59:00,36.47701860751985
2025-01-03 20:00:00,36.29886354812546
2025-01-03 20:01:00,36.34541720416647
2025-01-03 20:02:00,36.301271763072165
2025-01-03 20:03:00,36.21882799363478
2025-01-03 20:04:00,36.48698412589322
2025-01-03 20:05:00,36.42914659584514
2025-01-03 20:06:00,36.30176839348695
2025-01-03 20:07:00,36.31054988484768
2025-01-03 20:08:00,36.25623113711121
2025-01-03 20:09:00,36.522034305883984
2025-01-03 20:10:00,36.38242978961718
2025-01-03 20:11:00,36.186799882925136
2025-01-03 20:12:00,36.28118496632212
2025-01-03 20:13:00,36.344876574030174
2025-01-03 20:14:00,36.1505999421184
2025-01-03 20:15:00,36.410789590472845
2025-01-03 20:16:00,36.27270359024785
2025-01-03 20:17:00,36.350952374023784
2025-01-03 20:18:00,36.248210023309774
2025-01-03 20:19:00,36.31570263714293
2025-01-03 20:20:00,36.37324297680001
2025-01-03 20:21:00,36.15519679789522
2025-01-03 20:22:00,36.38603997783741
2025-01-03 20:23:00,36.193815203977
2025-01-03 20:24:00,36.3638376501239
2025-01-03 20:25:00,36.468979396958076
2025-01-03 20:26:00,36.186770940578285
2025-01-03 20:27:00,36.35898011377094
2025-01-03 20:28:00,36.17476423503184
2025-01-03 20:29:00,36.21368467599592
2025-01-03 20:30:00,36.18626797036887
2025-01-03 20:31:00,36.264027192010445
2025-01-03 20:32:00,36.38247461619881
2025-01-03 20:33:00,36.39093869557385
2025-01-03 20:34:00,36.474295191844426
2025-01-03 20:35:00,36.21525813120112
2025-01-03 20:36:00,36.42220218925994
2025-01-03 20:37:00,36.16303166112863
2025-01-03 20:38:00,36.32294537653534
2025-01-03 20:39:00,36.414715676053035
2025-01-03 20:40:00,36.42718758066579
2025-01-03 20:41:00,36.217750578338254
2025-01-03 20:42:00,36.36768141616438
2025-01-03 20:43:00,36.27277236337073
2025-01-03 20:44:00,36.16608363402817
2025-01-03 20:45:00,36.50683844614579
2025-01-03 20:46:00,36.257982769604794
2025-01-03 20:47:00,36.31654792164429
2025-01-03 20:48:00,36.32007489708347
2025-01-03 20:49:00,36.35264973371197
